episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,77.3140409611256,0.4464,7767.658133930219,150.0,296.90962021103206,1.9342255759874032,0.5323904389241282,1.0297632033816766,1.0538122868295077,-4.56874395828433,-8.07184302547995,4
2,48,83.80099089768035,0.4428288,8401.227559533905,140.0,276.24680553637995,1.9250330494021215,0.6188849152624177,1.1913739156608982,1.221178434537813,-27.46261051604077,-30.964980836514968,4
3,48,97.37850745896024,0.4392861696,9779.704145344733,210.0,350.1472328313968,1.6400106765428706,0.5683808429610745,0.9321506508012609,0.9476999016991315,14.486040981019556,10.983020642234692,4
4,48,82.60194267301705,0.4357718802432,8377.320539304954,280.0,356.8595692075737,1.2587489621165935,0.47771865373523514,0.6013278595746486,0.6088516891937391,113.02489421462221,109.5215270251442,4
5,48,92.7932111717726,0.4322857052012544,9333.256826922987,250.0,362.26386293961207,1.4290314078054391,0.5242912579967143,0.7492286745171975,0.7597271057084923,63.571303322135435,60.068223572117205,4
6,48,88.12534216175942,0.4288274195596444,8863.567822055977,240.0,367.6286690004164,1.509747373027705,0.49064074809177677,0.7407435805339229,0.7515566882420315,63.129828287416956,59.626394821160886,4
7,48,84.67146920253697,0.4253968002031672,8497.254483245935,130.0,277.80039238506066,2.080853636444382,0.6224581875094984,1.2952443830183813,1.330147144097882,-39.41603773450433,-42.919128734054794,4
8,48,95.58681560340041,0.42199362580154187,9666.554916023502,250.0,384.3499595985228,1.516150534648925,0.5118106236983784,0.7759819507613152,0.7868575701611658,56.789432318902044,53.2856074589217,4
9,48,85.99916776800048,0.4186176767951295,8653.997296785134,250.0,356.2579884546611,1.4053397974214914,0.49432953280006386,0.6947009654866522,0.7044353799554922,77.39425020982958,73.89115501042252,4
10,48,86.08498834431543,0.4152687353807685,8722.561579060175,270.0,365.3324405862368,1.3357538315693473,0.4858701511657539,0.6490029160666103,0.6574226967896931,95.99869248366403,92.49587186612544,4
11,48,84.35648421488418,0.41194658549772234,8483.755663411292,230.0,341.1617021538433,1.4610657194782481,0.506048676214136,0.7393703732059889,0.7506279467376921,60.85752743487626,57.355572249580206,4
12,48,79.92197236945597,0.40865101281374056,8013.402924416268,140.0,276.5327709051613,1.927014744090586,0.5897049705085702,1.136370172837628,1.164805353647902,-19.56955538673313,-23.072749511871052,4
13,48,87.86716566459705,0.40538180471123064,8846.75277146097,270.0,353.5226638637897,1.2925702529455056,0.5092500065797382,0.6582414098191346,0.6667830329576443,93.47221702066656,89.96858110076926,4
14,48,93.6807225285189,0.4021387502735408,9412.988023302785,220.0,351.2529734407028,1.5715798455664023,0.5453457216242009,0.8570543449728998,0.87070139215155,31.948797580202154,28.445693725788317,4
15,48,88.2462481688898,0.39892164027135246,8842.662950965454,130.0,275.35421711044586,2.0625369732602152,0.6535152900139366,1.3478994482495117,1.3842168542366369,-46.44550931687809,-49.948191052146996,4
