episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,89.32457282883728,0.4464,9068.45300200555,210.0,351.18608410517686,1.6448823575019835,0.5254849976772389,0.8643610018137222,0.8787762789996866,28.95923128246318,25.45698140918705,4
2,48,80.9485815173776,0.4428288,8191.026682512368,210.0,356.6787090704734,1.670605485499693,0.46733205192722865,0.7807274895016445,0.7937494904206331,46.8152634816301,43.31260701087331,4
3,48,90.25538394613235,0.4392861696,9203.50564487315,240.0,378.91129240767145,1.5560870868801262,0.49428809229355763,0.769155317618647,0.7803805828016176,56.21128642637407,52.708660126831404,4
4,48,94.97406070750692,0.4357718802432,9633.284483298476,170.0,306.0874775263487,1.7641659145208821,0.6404618079078657,1.1298808910671687,1.1531608190233578,-22.534679986822596,-26.037339235123966,4
5,48,89.81157258484859,0.4322857052012544,9187.124451650085,240.0,379.28907844186614,1.5576365724066854,0.4929168626700689,0.7677853324528872,0.7789915941262511,56.544953305112244,53.04201740892077,4
6,48,82.56679461914285,0.4288274195596444,8392.806942192514,210.0,350.53349835579235,1.6418209536691684,0.4872390857771159,0.7999593404777602,0.8133029584419255,42.70925647366201,39.206378726382354,4
7,48,86.701424954686,0.4253968002031672,8794.190948945477,170.0,312.89653570822907,1.8034081783285119,0.5719519565961174,1.0314628361397287,1.052716387117575,-5.458893084650754,-8.961785811040471,4
8,48,85.24597925602761,0.42199362580154187,8663.669150106072,220.0,356.59955643355914,1.5954990439344567,0.49440798235264505,0.788827463159421,0.801389396381169,47.197792598488036,43.69433279534144,4
9,48,88.90122169049897,0.4186176767951295,9026.11885500112,210.0,353.930950671592,1.6577305727385565,0.5189755751798875,0.8603216774827073,0.8746738985638005,29.821783037657497,26.31848130072723,4
10,48,88.27172452625142,0.4152687353807685,9024.174145573805,210.0,341.3472170702927,1.5987963912793095,0.5379916245928323,0.860139067940033,0.8744854469597736,29.860675314464004,26.358056137573072,4
11,48,91.77691438865901,0.41194658549772234,9334.63697674833,170.0,301.5460196800658,1.7379919663097916,0.6299531417385053,1.0948534994967665,1.1174109557394774,-16.457323038405036,-19.959862476828533,4
12,48,91.95441056271369,0.40865101281374056,9316.383543451568,160.0,303.730159875618,1.8576397230381883,0.6242001294380988,1.1595389555736086,1.1849275319253405,-26.085140128984392,-29.588405109239403,4
13,48,89.01108582235081,0.40538180471123064,9037.111958454501,210.0,356.58718463886856,1.6701765340338894,0.5157370659304042,0.8613719452508656,0.8757391826365399,29.597462750775037,26.09477164545089,4
14,48,84.83784312575082,0.4021387502735408,8619.86912347261,210.0,347.5312018052832,1.6277562623327295,0.5047441373636575,0.8216004304717891,0.8353063650563444,38.088882366949406,34.58566333733239,4
15,48,88.93145402221485,0.39892164027135246,9029.142525105353,210.0,344.8868574839248,1.6153717711090543,0.5327632711951787,0.8606107489749045,0.8749669065953285,29.760035188965986,26.25694961410605,4
16,48,93.97583076428377,0.39573026714918164,9533.48124129123,210.0,342.32486465208365,1.603375576302395,0.56673167301734,0.9086837228356522,0.9238397298064415,19.496263184514532,15.993656739723463,4
17,48,85.24647784673789,0.3925644250119882,8687.722149966017,190.0,333.65861019567274,1.7243108981698971,0.529868375485943,0.913657814448729,0.930500767109884,16.707435800090366,13.204854248191538,4
18,48,90.54169827627649,0.38942390961189227,9178.143226760074,170.0,314.5925075285861,1.8131903277669776,0.5937052224519431,1.076500566898027,1.0986777333145226,-13.273016517389408,-16.7752146645675,4
19,48,85.16855819669854,0.38630851833499713,8679.924209827888,190.0,328.258279568684,1.6964002899127038,0.538102063721139,0.9128364969019451,0.9296655666793046,16.86638568537566,13.363542330002474,4
20,48,80.89025227928602,0.38321805018831717,8219.190973067321,190.0,330.3514039798845,1.7072145435196355,0.5063109594400222,0.8643814335020027,0.8803186121107351,26.242620774704193,22.739463698080016,4
21,48,91.87381580784975,0.38015230578681064,9350.317038210665,190.0,323.0670317036554,1.6695695186264334,0.5889766923092856,0.9833375326640468,1.0014681669820293,3.2242406209264516,-0.27895172758704234,4
22,48,78.88498073989571,0.3771110873405161,8045.697337299889,170.0,302.12549578221456,1.7413303482057982,0.5419269247357218,0.9436738005552753,0.9631172989005273,9.772746996891385,6.270059185947247,4
23,48,85.56544291815806,0.374094198641792,8756.598735957503,220.0,350.9934843175181,1.5704206188194079,0.5076925704838039,0.7972908807114627,0.8099853830723872,45.306065921330486,41.80321572326483,4
24,48,89.568369945985,0.3711014450526577,9095.824739372847,220.0,362.1580555459233,1.620375497228371,0.5111029027552718,0.8281786201892241,0.841363788388164,38.40251652675897,34.89996655376257,4
25,48,89.50647570827284,0.3681326334922364,9034.647724615694,170.0,315.2358194232046,1.816890529664072,0.5832302989290706,1.0596656067407357,1.0815004776167523,-10.352157230734718,-13.855081195929358,4
26,48,91.75442040777641,0.3651875724242985,9314.38426809069,220.0,348.7589264041613,1.5604163344053152,0.5434920958422828,0.8480739439749088,0.8615805447944725,33.956045590077736,30.45228014435446,4
27,48,88.14921511358177,0.3622660718449041,8916.941213393275,190.0,322.7754826287421,1.668064350558642,0.5621856784603024,0.9377618886371594,0.9550513352189374,12.043262254628473,8.540246307446864,4
28,48,77.62517838720693,0.3593679432701449,7892.744046855767,150.0,299.8251597003712,1.9532251254911772,0.5357033462885213,1.0463492357839304,1.0707822756829606,-7.114728784458833,-10.61734135351486,4
29,48,81.85085789696035,0.35649299972398374,8382.216360312861,210.0,345.11778988745294,1.616452379870525,0.4942605334471458,0.7989486155690291,0.8122766806264499,42.925118185399725,39.42189706763327,4
30,48,84.671343293981,0.35364105572619187,8564.225026059554,150.0,298.95483386932443,1.9475544285886066,0.5829709358568492,1.1353676278702491,1.1618798618610005,-20.77929433402801,-24.28197928031193,4
31,48,84.86578011001681,0.35081192728038235,8598.666124998903,200.0,339.0629163588778,1.666136907115916,0.516077834527922,0.8598563270539674,0.8749142782142638,28.519578585479707,25.017144356272325,4
32,48,81.64536056438068,0.3480054318621393,8292.686095607836,230.0,359.28163098431554,1.5386554037668931,0.46970439758585053,0.7227132095205537,0.7337224436734163,64.74747372831251,61.243837954380524,4
33,48,97.43618249115082,0.34522138840724215,9879.449268983506,210.0,345.4451821874172,1.6179862393161626,0.5819933320539316,0.9416572026397493,0.9573656791564619,12.456371860329,8.953207376185645,4
34,48,84.11279519105487,0.3424596172999842,8553.374191489413,230.0,369.7353384548227,1.5834301214442161,0.470772324668141,0.7454350792238665,0.7567876730263164,59.441617199032976,55.93883520319045,4
35,48,86.13114185539902,0.3397199403615843,8752.173021768882,220.0,366.824135991787,1.6412510851406106,0.48553708307923044,0.7968882644819661,0.8095760045099417,45.39603206609348,41.89327900700326,4
